1599690874.000000
1.000000
91.00
70.00
80.67
106.00
95.80
101.50
104.71
107.12
109.22
108.50
107.64
106.92
105.69
104.07
102.73
101.56
100.65
99.89
99.21
98.75
98.38
98.14
97.91
98.00
98.04
97.92
97.81
97.68
97.59
97.50
97.42
97.56
97.76
97.68
97.66
97.61
97.54
97.47
97.38
97.38
97.29
97.19
97.09
97.00
96.93
96.87
96.77
96.67
96.53
96.42
96.24
96.02
95.77
95.52
95.25
94.98
94.68
94.36
94.03
93.73
93.50
93.93
93.48
91.70
92.03
91.12
90.28
89.43
88.53
88.02
87.57
87.03
86.62
86.37
86.07
85.80
85.57
85.28
84.97
84.70
84.42
84.12
83.80
83.25
82.80
82.32
81.87
81.43
80.98
80.52
80.32
80.00
79.65
79.43
79.15
78.90
78.67
78.40
78.13
77.82
77.55
77.28
77.03
76.78
76.50
76.22
75.98
75.75
75.50
75.25
75.08
74.93
74.83
74.77
74.77
74.82
74.93
75.10
75.28
75.47
75.65
75.83
75.95
76.08
76.22
76.35
76.50
76.67
76.80
76.92
77.07
77.53
77.77
78.33
79.03
79.82
80.53
81.28
82.05
82.72
83.38
84.03
84.68
85.43
86.08
86.85
87.68
88.48
89.28
90.13
90.72
91.32
91.93
92.55
93.22
93.88
94.55
95.23
95.92
96.58
97.23
97.88
98.43
99.02
99.62
100.22
100.82
101.43
102.10
102.77
103.42
104.08
104.73
105.37
105.97
106.57
107.12
107.65
108.17
108.63
109.07
109.53
110.07
110.55
111.02
111.52
112.03
112.55
113.12
113.73
114.30
114.63
115.22
115.43
115.57
115.62
115.67
115.73
115.78
115.88
115.97
116.00
116.03
116.07
116.12
116.12
116.00
115.93
115.83
115.73
115.67
115.58
115.52
115.45
115.35
115.20
115.05
114.88
114.73
114.60
114.47
114.37
114.35
114.30
114.25
114.20
114.15
114.08
114.02
113.95
113.88
113.83
113.78
113.73
113.65
113.53
113.42
113.30
113.18
113.10
113.03
112.98
112.93
112.92
112.92
112.88
112.83
112.77
112.70
112.62
112.53
112.45
112.38
112.32
112.25
112.17
112.08
111.98
111.90
111.75
111.60
111.48
111.37
111.25
111.13
111.05
110.98
110.92
110.88
110.82
110.73
110.65
110.55
110.47
110.40
110.37
110.35
110.37
110.38
110.42
110.48
110.55
110.63
110.72
110.80
110.88
110.93
110.97
110.98
110.98
110.98
110.97
110.95
110.93
110.93
110.92
110.92
110.92
110.92
110.92
110.92
110.90
110.88
110.88
110.88
110.88
110.88
110.90
110.92
110.93
110.95
110.95
110.93
110.92
110.88
110.85
110.82
110.80
110.82
110.85
110.90
110.97
111.03
111.12
111.20
111.28
111.37
111.43
111.50
111.57
111.62
111.63
111.62
111.58
111.55
111.52
111.47
111.43
111.40
111.37
111.32
111.25
111.17
111.08
111.00
110.93
110.88
110.85
110.85
110.85
110.85
110.85
110.85
110.85
110.87
110.92
110.97
111.02
111.08
111.15
111.22
111.28
111.33
111.37
111.38
111.40
111.42
111.42
111.42
111.43
111.45
111.48
111.52
111.53
111.55
111.53
111.48
111.40
111.30
111.20
111.10
111.00
110.92
110.82
110.73
110.63
110.55
110.48
110.43
110.40
110.38
110.40
110.43
110.48
110.52
110.53
110.53
110.52
110.50
110.47
110.45
110.45
110.47
110.50
110.53
110.55
110.58
110.60
110.58
110.57
110.55
110.55
110.57
110.60
110.62
110.62
110.60
110.57
110.52
110.47
110.40
110.33
110.30
110.28
110.30
110.32
110.33
110.35
110.35
110.32
110.27
110.20
110.13
110.08
110.03
110.00
110.00
110.02
110.03
110.05
110.07
110.08
110.12
110.17
110.20
110.27
110.32
110.35
110.37
110.38
110.38
110.40
110.43
110.48
110.55
110.63
110.73
110.82
110.90
110.97
111.02
111.07
111.12
111.15
111.20
111.25
111.27
111.28
111.30
111.28
111.25
111.20
111.15
111.08
111.03
111.00
110.98
111.00
111.03
111.07
111.12
111.18
111.23
111.27
111.28
111.28
111.27
111.23
111.22
111.22
111.23
111.27
111.32
111.37
111.40
111.42
111.43
111.43
111.45
111.50
111.57
111.65
111.72
111.78
111.83
111.87
111.87
111.87
111.85
111.82
111.78
111.73
111.65
111.55
111.43
111.32
111.20
111.08
110.98
110.92
110.87
110.82
110.77
110.72
110.65
110.57
110.48
110.40
110.33
110.30
110.30
110.30
110.30
110.30
110.28
110.25
110.22
110.17
110.12
110.08
110.05
110.02
110.00
109.98
109.98
110.00
110.03
110.08
110.13
110.18
110.23
110.28
110.28
110.28
110.32
110.35
110.38
110.43
110.47
110.47
110.45
110.42
110.37
110.32
110.32
110.32
110.38
110.48
110.62
110.75
110.87
110.97
111.08
111.18
111.27
111.37
111.45
111.53
111.63
111.68
111.68
111.60
