1594845897.000000
1.000000
109.00
109.00
130.67
111.50
100.20
104.67
106.71
108.38
109.89
111.20
112.73
113.92
115.00
115.71
116.00
116.25
116.59
117.00
117.26
117.55
117.33
117.18
117.61
116.92
115.60
114.35
112.96
111.64
110.41
109.27
108.16
107.12
106.12
105.15
104.20
103.28
102.38
101.53
100.69
99.93
99.22
98.52
97.86
97.25
96.67
96.07
95.49
94.94
94.41
93.88
93.41
92.96
92.53
92.11
91.75
91.45
91.18
90.88
90.58
90.28
89.53
88.83
87.02
87.20
87.38
86.37
85.48
84.63
83.75
82.90
81.97
81.07
80.17
79.28
78.50
77.67
76.78
75.87
74.98
74.12
73.38
72.65
71.70
71.18
70.95
70.73
70.65
70.58
70.52
70.45
70.40
70.35
70.33
70.35
70.38
70.42
70.47
70.53
70.63
70.72
70.80
70.90
71.02
71.12
71.22
71.37
71.48
71.58
71.68
71.80
71.90
72.02
72.13
72.25
72.33
72.33
72.32
72.33
72.37
72.40
72.58
72.72
72.88
73.07
73.25
73.45
73.65
73.78
73.90
73.98
74.10
74.20
74.28
74.40
74.48
74.62
74.80
75.00
75.20
75.33
75.50
75.65
75.83
76.02
76.20
76.38
76.50
76.62
76.75
76.90
77.07
77.22
77.33
77.43
77.55
77.72
77.90
78.07
78.20
78.33
78.45
78.58
78.72
78.85
78.97
79.05
79.17
79.30
79.45
79.62
79.75
79.85
79.93
79.97
80.02
80.10
80.20
80.30
80.40
80.48
80.57
80.65
80.73
80.82
80.88
80.95
81.05
81.15
81.27
81.37
81.43
81.52
81.62
81.73
81.87
81.98
82.05
82.08
82.13
82.23
82.37
82.50
82.60
82.68
82.75
82.82
82.92
83.03
83.13
83.20
83.23
83.27
83.32
83.38
83.45
83.52
83.60
83.68
83.78
83.85
83.90
83.93
83.93
83.93
83.95
83.97
83.97
83.95
83.90
83.83
83.78
83.75
83.73
83.77
83.77
83.75
83.70
83.65
83.58
83.55
83.50
83.47
83.43
83.38
83.35
83.30
83.23
83.20
83.18
83.20
83.23
83.27
83.28
83.28
83.28
83.30
83.33
83.38
83.42
83.43
83.40
83.35
83.28
83.23
83.18
83.13
83.07
82.97
82.85
82.75
82.67
82.60
82.55
82.48
82.42
82.33
82.23
82.15
82.08
82.05
82.05
82.05
82.07
82.08
82.10
82.15
82.22
82.30
82.40
82.50
82.58
82.67
82.72
82.77
82.82
82.88
82.97
83.05
83.15
83.23
83.33
83.42
83.50
83.57
83.62
83.67
83.70
83.73
83.77
83.78
83.78
83.77
83.77
83.78
83.82
83.85
83.88
83.92
83.95
83.98
84.03
84.10
84.20
84.30
84.42
84.52
84.63
84.73
84.87
84.98
85.08
85.17
85.22
85.23
85.27
85.30
85.32
85.30
85.27
85.23
85.22
85.20
85.18
85.12
85.05
84.97
84.90
84.88
84.85
84.82
84.77
84.68
84.63
84.60
84.60
84.60
84.58
84.53
84.48
84.43
84.43
84.53
84.60
84.73
85.00
85.28
85.63
85.93
86.22
86.48
86.75
87.03
87.32
87.58
87.87
88.15
88.42
88.52
